"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Glis34",6.07732529425305e-16,1.83538211312552,0.915,0.477,1.21546505885061e-12,"14","Glis3"
"Prkcd5",7.62560863905669e-16,0.483806896355953,0.983,0.645,1.52512172781134e-12,"14","Prkcd"
"Lhx26",8.04498065825761e-16,2.39908256087874,0.932,0.507,1.60899613165152e-12,"14","Lhx2"
"Celf64",8.21188540090089e-16,0.623235663437756,1,0.442,1.64237708018018e-12,"14","Celf6"
"Slc6a14",1.00675244502668e-15,1.66121761643681,1,0.82,2.01350489005337e-12,"14","Slc6a1"
"Hspa12a4",1.06309770262641e-15,1.30499680560629,1,0.478,2.12619540525282e-12,"14","Hspa12a"
"Stx1b5",1.20953574371669e-15,1.95591562525205,1,0.718,2.41907148743337e-12,"14","Stx1b"
"Pcdhb205",1.43956087472694e-15,1.12691118198734,0.966,0.641,2.87912174945388e-12,"14","Pcdhb20"
"Sez6l8",1.66137805015654e-15,1.88379181708602,0.983,0.777,3.32275610031308e-12,"14","Sez6l"
"Efnb26",1.71388603995799e-15,1.66969293537109,0.983,0.601,3.42777207991597e-12,"14","Efnb2"
"Fam135b5",1.91227806757567e-15,0.250608999253123,0.966,0.366,3.82455613515135e-12,"14","Fam135b"
"Lhfpl34",2.08265158540597e-15,1.39819768001303,0.949,0.828,4.16530317081195e-12,"14","Lhfpl3"
"Epha76",2.7906720596034e-15,1.27123409456755,1,0.668,5.5813441192068e-12,"14","Epha7"
"Kcnd26",4.89515152806545e-15,2.19086994608534,0.898,0.752,9.79030305613091e-12,"14","Kcnd2"
"Neto13",6.20547554530807e-15,2.72371380888095,0.881,0.69,1.24109510906161e-11,"14","Neto1"
"Chst115",6.30159854810625e-15,1.85097018939426,0.915,0.684,1.26031970962125e-11,"14","Chst11"
"Ank14",8.18581094888564e-15,1.50706165014939,1,0.668,1.63716218977713e-11,"14","Ank1"
"Alcam6",9.8697778874409e-15,1.92021739209788,0.864,0.592,1.97395557748818e-11,"14","Alcam"
"Baiap36",1.17011496481262e-14,1.00645610452064,1,0.407,2.34022992962525e-11,"14","Baiap3"
"Calm25",1.2056205033534e-14,1.06617086448765,1,0.616,2.4112410067068e-11,"14","Calm2"
"Mfge84",1.3293587521245e-14,1.60089286292345,1,0.711,2.658717504249e-11,"14","Mfge8"
"Cbln25",1.56407140858565e-14,0.434902082111615,0.983,0.546,3.12814281717131e-11,"14","Cbln2"
"Gng26",1.71035180899622e-14,2.1762367693447,0.966,0.566,3.42070361799244e-11,"14","Gng2"
"Adcy86",1.85260258742109e-14,1.32441742961796,0.949,0.69,3.70520517484218e-11,"14","Adcy8"
"Fhl28",2.30837676696686e-14,0.380250359428576,0.915,0.588,4.61675353393373e-11,"14","Fhl2"
"Slc29a16",2.37353655040767e-14,1.2264206447176,0.983,0.581,4.74707310081534e-11,"14","Slc29a1"
"Sv2c6",2.48035563032694e-14,0.970193136808332,0.932,0.377,4.96071126065389e-11,"14","Sv2c"
"Myo1c4",2.59879162287303e-14,1.72043828424796,0.915,0.392,5.19758324574607e-11,"14","Myo1c"
"Kctd82",2.77202800684901e-14,1.43028817137251,0.915,0.588,5.54405601369802e-11,"14","Kctd8"
"Ngef4",2.88925673089785e-14,0.541739105237635,0.983,0.645,5.77851346179571e-11,"14","Ngef"
"Fstl45",3.43761990232859e-14,1.14137472548271,0.966,0.622,6.87523980465719e-11,"14","Fstl4"
"Wwc15",3.59261556175981e-14,1.53723670462397,0.966,0.554,7.18523112351962e-11,"14","Wwc1"
"Slitrk16",4.44559943882716e-14,1.72153277375759,1,0.779,8.89119887765433e-11,"14","Slitrk1"
"Samd127",4.74856750220628e-14,1.4936017559211,1,0.702,9.49713500441257e-11,"14","Samd12"
"Bcan6",5.76859359546955e-14,1.06883314521545,1,0.789,1.15371871909391e-10,"14","Bcan"
"Lss3",5.79315890779213e-14,1.50543670618025,0.966,0.651,1.15863178155843e-10,"14","Lss"
"Adra1b3",5.91554885431189e-14,1.65532738428251,0.864,0.414,1.18310977086238e-10,"14","Adra1b"
"Ppfia44",5.94156393690508e-14,0.565304310507407,0.949,0.657,1.18831278738102e-10,"14","Ppfia4"
"Cacng55",6.96462145655369e-14,0.94615344156135,0.966,0.57,1.39292429131074e-10,"14","Cacng5"
"Nr4a17",7.82218509138503e-14,1.13703487354326,1,0.693,1.56443701827701e-10,"14","Nr4a1"
"Grb106",9.61406191667174e-14,1.54923375862137,0.797,0.282,1.92281238333435e-10,"14","Grb10"
"Ccbe16",1.00550562527614e-13,1.81630194330772,0.831,0.503,2.01101125055228e-10,"14","Ccbe1"
"Chrm16",1.0710984307131e-13,1.29500392496397,1,0.597,2.1421968614262e-10,"14","Chrm1"
"Rit24",1.54191929309104e-13,0.840004958947508,1,0.78,3.08383858618207e-10,"14","Rit2"
"Nyap24",1.54517042106185e-13,0.994522971448503,0.915,0.549,3.09034084212369e-10,"14","Nyap2"
"Adamts155",1.64779095305077e-13,2.1398101241976,0.915,0.568,3.29558190610154e-10,"14","Adamts15"
"Plcd43",1.67100537682348e-13,1.04616140120522,0.898,0.486,3.34201075364695e-10,"14","Plcd4"
"Tcf7l14",1.68087755523924e-13,1.43140052608319,0.881,0.671,3.36175511047848e-10,"14","Tcf7l1"
"Adarb26",1.71065117351131e-13,0.853118921432675,1,0.664,3.42130234702262e-10,"14","Adarb2"
"Pcdhb36",1.81522593111795e-13,1.19759849822125,0.915,0.497,3.63045186223591e-10,"14","Pcdhb3"
"Per26",1.94906003223037e-13,1.22490583242056,1,0.778,3.89812006446074e-10,"14","Per2"
"Cacna2d36",2.188122954126e-13,1.4038499209461,0.983,0.704,4.37624590825199e-10,"14","Cacna2d3"
"Cnksr23",2.3947290505275e-13,0.945203919903514,1,0.704,4.78945810105499e-10,"14","Cnksr2"
"Baiap26",2.56130050267406e-13,1.00987137196139,1,0.722,5.12260100534812e-10,"14","Baiap2"
"Nebl5",2.84967307228126e-13,1.26101480365215,0.983,0.693,5.69934614456252e-10,"14","Nebl"
"Sv2b5",3.51073568460034e-13,0.505044068051532,1,0.711,7.02147136920068e-10,"14","Sv2b"
"Lrfn55",4.21031337751512e-13,0.900287512366901,0.932,0.615,8.42062675503023e-10,"14","Lrfn5"
"Cntn15",5.37269354327494e-13,1.23674245242239,0.966,0.813,1.07453870865499e-09,"14","Cntn1"
"Hlf6",5.447800722182e-13,1.11690183827642,0.983,0.626,1.0895601444364e-09,"14","Hlf"
"Dgkb4",5.79602085868562e-13,1.52133603675939,0.949,0.583,1.15920417173712e-09,"14","Dgkb"
"Afap13",5.91229616777098e-13,0.782891445265952,1,0.731,1.1824592335542e-09,"14","Afap1"
"Unc797",6.0516452103973e-13,1.92861127843266,0.966,0.558,1.21032904207946e-09,"14","Unc79"
"Fxyd53",7.62374977710328e-13,0.647795830847543,0.983,0.593,1.52474995542066e-09,"14","Fxyd5"
"Lrrc77",7.66529975672828e-13,1.77939943842182,1,0.723,1.53305995134566e-09,"14","Lrrc7"
"Pgm2l14",8.14594330262358e-13,0.399069536928038,0.949,0.665,1.62918866052472e-09,"14","Pgm2l1"
"Mmd6",9.36002203120575e-13,1.57647395591967,0.983,0.669,1.87200440624115e-09,"14","Mmd"
"Gsg1l6",1.02374900517013e-12,0.734269667233642,0.983,0.484,2.04749801034026e-09,"14","Gsg1l"
"Gabra26",1.02463264428284e-12,0.272246507171912,1,0.708,2.04926528856567e-09,"14","Gabra2"
"Cabp15",1.11324400252791e-12,0.580291757700388,0.983,0.574,2.22648800505582e-09,"14","Cabp1"
"Nkx2-21",1.19703458457851e-12,1.41119746472929,0.966,0.655,2.39406916915702e-09,"14","Nkx2-2"
"Ankrd13d4",1.2839177394675e-12,0.957460669743755,1,0.636,2.56783547893499e-09,"14","Ankrd13d"
"Arrb14",1.42719917321985e-12,1.52938768842209,1,0.748,2.85439834643969e-09,"14","Arrb1"
"Pitpnm25",1.50545166026109e-12,1.26890117320561,1,0.693,3.01090332052219e-09,"14","Pitpnm2"
"Rgl13",1.56092401141036e-12,1.00476051489367,0.881,0.486,3.12184802282071e-09,"14","Rgl1"
"Gabra53",1.60745088804321e-12,1.41254741304477,0.915,0.614,3.21490177608641e-09,"14","Gabra5"
"Inha4",1.63390101898549e-12,1.1698663008906,1,0.599,3.26780203797099e-09,"14","Inha"
"St8sia44",1.72409384263095e-12,1.87893616933692,0.814,0.498,3.4481876852619e-09,"14","St8sia4"
"Zfp804a5",2.21181131736851e-12,1.22995175254751,0.966,0.642,4.42362263473703e-09,"14","Zfp804a"
"Scn1a7",2.26090170046442e-12,1.53284755362477,0.983,0.689,4.52180340092883e-09,"14","Scn1a"
"Pcdha83",2.46209735736281e-12,1.16855369344324,0.915,0.575,4.92419471472562e-09,"14","Pcdha8"
"Asic16",2.77845493738318e-12,1.44748117703313,1,0.708,5.55690987476636e-09,"14","Asic1"
"Spry45",3.09066887491305e-12,1.76763381301573,0.814,0.502,6.1813377498261e-09,"14","Spry4"
"Kcnma17",3.10793968875699e-12,1.45153831800188,1,0.781,6.21587937751398e-09,"14","Kcnma1"
"Fchsd25",3.78149183605455e-12,1.31881133336931,0.949,0.782,7.56298367210909e-09,"14","Fchsd2"
"B4galt64",4.20419114871817e-12,2.00715916683239,0.966,0.653,8.40838229743634e-09,"14","B4galt6"
"Ampd36",4.4520983492263e-12,1.86695609659374,0.949,0.632,8.9041966984526e-09,"14","Ampd3"
"Ntrk37",4.74536448645373e-12,1.10163745437754,0.966,0.794,9.49072897290746e-09,"14","Ntrk3"
"Vwa5b24",5.03065539855913e-12,1.29764339903383,0.881,0.548,1.00613107971183e-08,"14","Vwa5b2"
"St8sia24",5.25737372200338e-12,1.35048305393002,0.729,0.392,1.05147474440068e-08,"14","St8sia2"
"Meis26",5.69711439056029e-12,1.73292659676146,0.983,0.776,1.13942287811206e-08,"14","Meis2"
"P3h36",6.41594071440257e-12,1.27567695810123,1,0.666,1.28318814288051e-08,"14","P3h3"
"Pcp42",6.44177930149699e-12,0.751310361307982,0.966,0.649,1.2883558602994e-08,"14","Pcp4"
"Arhgap444",6.59575282455256e-12,1.74712650499765,0.949,0.681,1.31915056491051e-08,"14","Arhgap44"
"Gria36",6.93881091674656e-12,1.36921989454368,0.983,0.723,1.38776218334931e-08,"14","Gria3"
"Ptpro2",7.84939547193557e-12,1.85159598553141,0.949,0.728,1.56987909438711e-08,"14","Ptpro"
"Actr3b5",7.99990873109523e-12,1.1388660539048,0.983,0.576,1.59998174621905e-08,"14","Actr3b"
"Trim94",8.24927601596885e-12,1.12529297811744,0.983,0.68,1.64985520319377e-08,"14","Trim9"
"Mmp154",8.46570042200458e-12,1.18061068640541,0.915,0.793,1.69314008440091e-08,"14","Mmp15"
"Pbx32",1.07501478532877e-11,0.84999212832468,0.949,0.643,2.15002957065754e-08,"14","Pbx3"
"Ednrb6",1.11559739481968e-11,1.38635492349683,0.864,0.68,2.23119478963936e-08,"14","Ednrb"
"Uchl14",1.17474614604515e-11,1.74785991062549,1,0.634,2.3494922920903e-08,"14","Uchl1"
"Ntrk26",1.18732813630826e-11,1.44386800041706,1,0.786,2.37465627261652e-08,"14","Ntrk2"
"Syngr34",1.19080556434728e-11,0.968725232859133,0.898,0.491,2.38161112869456e-08,"14","Syngr3"
"Ptp4a35",1.20585422219216e-11,0.591599967853312,0.932,0.56,2.41170844438433e-08,"14","Ptp4a3"
"C1qtnf45",1.20784573821363e-11,1.33045925166609,0.949,0.699,2.41569147642726e-08,"14","C1qtnf4"
"Pla2g74",1.37995828810926e-11,0.686870780888918,0.949,0.679,2.75991657621853e-08,"14","Pla2g7"
"Xylt14",1.41803373399186e-11,1.18975115070188,0.898,0.775,2.83606746798373e-08,"14","Xylt1"
"Nr4a24",1.4518275625157e-11,1.17231522047017,0.915,0.682,2.90365512503141e-08,"14","Nr4a2"
"Grm55",1.52011806299729e-11,0.848986017784171,1,0.715,3.04023612599457e-08,"14","Grm5"
"Grk37",1.55404609398008e-11,0.561908288775502,0.983,0.645,3.10809218796017e-08,"14","Grk3"
"Kif21b2",1.63669259165425e-11,1.67168568443134,1,0.774,3.27338518330851e-08,"14","Kif21b"
"Arntl24",1.84704226026328e-11,1.12542646206114,0.966,0.688,3.69408452052656e-08,"14","Arntl2"
"Lhx95",1.89634912051375e-11,1.16879418333568,0.475,0.219,3.79269824102751e-08,"14","Lhx9"
"Ptprn8",1.95131908912556e-11,1.2191366828377,1,0.821,3.90263817825112e-08,"14","Ptprn"
"Ramp17",1.98135485206794e-11,1.46846358224938,1,0.801,3.96270970413588e-08,"14","Ramp1"
"Rbms14",2.46854143099292e-11,1.02261314324432,0.983,0.578,4.93708286198584e-08,"14","Rbms1"
"Adgrb17",2.53857969052458e-11,1.06300401011215,1,0.904,5.07715938104915e-08,"14","Adgrb1"
"Pcdha37",2.60790484665513e-11,0.578493365565681,1,0.694,5.21580969331025e-08,"14","Pcdha3"
"Slitrk35",2.97807359490183e-11,1.64560558076087,0.949,0.701,5.95614718980367e-08,"14","Slitrk3"
"Prmt84",3.18841036397192e-11,1.63189045663113,0.898,0.667,6.37682072794383e-08,"14","Prmt8"
"Sult4a17",3.3163592128893e-11,0.92906639428332,0.983,0.548,6.63271842577859e-08,"14","Sult4a1"
"Arsb5",3.3904162134876e-11,1.26214033226108,0.983,0.815,6.78083242697519e-08,"14","Arsb"
"Pip5kl14",3.4544808191313e-11,1.3160399863012,1,0.675,6.9089616382626e-08,"14","Pip5kl1"
"Gls25",3.49342384256251e-11,0.638895020732434,0.932,0.526,6.98684768512502e-08,"14","Gls2"
"Rph3a5",4.16983795278131e-11,1.79022303774185,0.831,0.47,8.33967590556262e-08,"14","Rph3a"
"Gpm6a7",4.22281646865505e-11,0.887173494187235,1,0.787,8.4456329373101e-08,"14","Gpm6a"
"Slc16a24",4.78717428671468e-11,1.35286145114706,0.898,0.511,9.57434857342936e-08,"14","Slc16a2"
"Col4a18",4.79047987657652e-11,1.55325877049226,0.949,0.688,9.58095975315303e-08,"14","Col4a1"
"Matk4",4.79089551586106e-11,0.409050353717348,1,0.728,9.58179103172212e-08,"14","Matk"
"Ppp1r9b3",4.8503029624387e-11,1.08000130561459,1,0.781,9.7006059248774e-08,"14","Ppp1r9b"
"Ntn14",5.59108138354887e-11,1.64140466138343,0.831,0.437,1.11821627670977e-07,"14","Ntn1"
"Slc2a135",5.72840837579197e-11,1.49433439101114,0.949,0.733,1.14568167515839e-07,"14","Slc2a13"
"Mgat5b5",5.76669744010714e-11,1.18023324981265,0.983,0.764,1.15333948802143e-07,"14","Mgat5b"
"Sulf14",6.15172663340847e-11,0.510825682711441,0.881,0.607,1.23034532668169e-07,"14","Sulf1"
"Lrp15",6.6801512935073e-11,0.888963183631454,0.983,0.826,1.33603025870146e-07,"14","Lrp1"
"Klhl35",6.81188785272151e-11,1.34339202945266,0.881,0.705,1.3623775705443e-07,"14","Klhl3"
"Vcan4",6.86961849347641e-11,0.961142735731218,1,0.669,1.37392369869528e-07,"14","Vcan"
"Adcyap1r16",7.2314870854507e-11,1.46739637917393,0.966,0.658,1.44629741709014e-07,"14","Adcyap1r1"
"Ica17",7.24475301443807e-11,1.62389277305486,0.983,0.656,1.44895060288761e-07,"14","Ica1"
"Gpc54",7.55247757505604e-11,1.25896228540686,0.881,0.715,1.51049551501121e-07,"14","Gpc5"
"Dclk17",8.52495506917062e-11,1.7045808284991,0.949,0.818,1.70499101383412e-07,"14","Dclk1"
"Plxna46",8.58032735704184e-11,1.13724566498549,0.949,0.69,1.71606547140837e-07,"14","Plxna4"
"Etv15",9.61084400274299e-11,1.25559497534288,0.932,0.62,1.9221688005486e-07,"14","Etv1"
"Slc6a116",1.03607007613242e-10,1.45847408054217,0.966,0.649,2.07214015226485e-07,"14","Slc6a11"
"Nr3c23",1.10849294335113e-10,0.431699774380968,0.949,0.675,2.21698588670226e-07,"14","Nr3c2"
"Slc38a35",1.29107275042594e-10,1.38383469135624,0.847,0.659,2.58214550085188e-07,"14","Slc38a3"
"Ptprs6",1.32033135014401e-10,0.995926103190416,1,0.93,2.64066270028803e-07,"14","Ptprs"
"Cacng46",1.4768940170024e-10,1.26530807079839,0.831,0.597,2.95378803400479e-07,"14","Cacng4"
"Cntnap35",1.50000862134693e-10,1.3850186783886,0.61,0.39,3.00001724269387e-07,"14","Cntnap3"
"Rasgrp25",1.63481832258647e-10,1.10286630645915,0.966,0.584,3.26963664517295e-07,"14","Rasgrp2"
"Prkar2b5",1.71620520845546e-10,2.46189153824786,0.814,0.497,3.43241041691093e-07,"14","Prkar2b"
"Zbtb204",1.78842566731757e-10,1.57754308873374,1,0.647,3.57685133463514e-07,"14","Zbtb20"
"Grm47",1.96981339164429e-10,0.662602234598166,0.949,0.619,3.93962678328859e-07,"14","Grm4"
"Mast16",2.92151743673019e-10,1.61215784052207,0.932,0.661,5.84303487346037e-07,"14","Mast1"
"Sox117",3.09839558600207e-10,1.98013796202641,0.831,0.452,6.19679117200414e-07,"14","Sox11"
"Cacna1e5",3.1867530489823e-10,1.19379385245663,0.983,0.702,6.3735060979646e-07,"14","Cacna1e"
"Lmtk36",3.18929157521736e-10,1.56533530344967,0.966,0.796,6.37858315043472e-07,"14","Lmtk3"
"Cacna1g7",3.25049346337178e-10,0.425998662519715,0.983,0.532,6.50098692674356e-07,"14","Cacna1g"
"Pals26",3.38340769948375e-10,1.10166640832757,0.949,0.624,6.7668153989675e-07,"14","Pals2"
"Calb23",3.44662088432267e-10,1.14041562387498,0.966,0.717,6.89324176864534e-07,"14","Calb2"
"Cspg54",3.53505231753289e-10,0.800621049920038,0.966,0.823,7.07010463506578e-07,"14","Cspg5"
"Pcdhb172",3.58490188120517e-10,1.64983164705801,0.814,0.469,7.16980376241034e-07,"14","Pcdhb17"
"Epha55",3.7978223964806e-10,1.23230379326427,0.932,0.681,7.59564479296119e-07,"14","Epha5"
"Gad16",4.07903458107153e-10,1.3727529788715,0.898,0.594,8.15806916214306e-07,"14","Gad1"
"Sox56",4.43069685921643e-10,1.63230313306777,0.797,0.465,8.86139371843286e-07,"14","Sox5"
"Cspg44",4.56092493931034e-10,0.85309381792056,0.966,0.593,9.12184987862067e-07,"14","Cspg4"
"Slc7a47",5.18929306162479e-10,1.39797841197757,0.949,0.638,1.03785861232496e-06,"14","Slc7a4"
"Myrip4",5.71360044387772e-10,0.525785211411443,0.949,0.674,1.14272008877554e-06,"14","Myrip"
"Myt1l4",6.07188113058447e-10,0.315406738958435,1,0.684,1.21437622611689e-06,"14","Myt1l"
"Fam241b5",6.15699746888962e-10,1.53747629973415,0.966,0.708,1.23139949377792e-06,"14","Fam241b"
"Tmem176a3",6.46260965814884e-10,2.56894817346441,0.78,0.571,1.29252193162977e-06,"14","Tmem176a"
"Tnr5",6.82206393580323e-10,0.834073123652658,0.983,0.839,1.36441278716065e-06,"14","Tnr"
"Pfkl5",7.67443266833807e-10,0.54169242782634,0.966,0.586,1.53488653366761e-06,"14","Pfkl"
"Mageb165",8.43800995633025e-10,1.60362181377731,0.864,0.551,1.68760199126605e-06,"14","Mageb16"
"Fgfr15",9.72473374032371e-10,1.79240271030108,0.881,0.621,1.94494674806474e-06,"14","Fgfr1"
"Uhrf15",1.09017050728163e-09,1.37949365691006,0.864,0.445,2.18034101456326e-06,"14","Uhrf1"
"Syngr15",1.15030027498469e-09,1.20009474146778,1,0.751,2.30060054996938e-06,"14","Syngr1"
"Dner3",1.26158373092336e-09,1.5994846007736,0.847,0.713,2.52316746184672e-06,"14","Dner"
"Nol46",1.26234487547474e-09,1.02300602303673,0.949,0.451,2.52468975094948e-06,"14","Nol4"
"Dpysl53",1.30603201843399e-09,1.12792706164136,0.915,0.652,2.61206403686798e-06,"14","Dpysl5"
"Dscam4",1.4235372293014e-09,1.01024385557836,0.881,0.784,2.84707445860281e-06,"14","Dscam"
"Lrrtm46",1.54997860378178e-09,1.0188722734942,0.932,0.736,3.09995720756356e-06,"14","Lrrtm4"
"Smoc13",1.6639269239726e-09,1.91632255279568,0.814,0.583,3.32785384794521e-06,"14","Smoc1"
"Rims35",1.72840239360641e-09,0.651193057099468,0.949,0.511,3.45680478721282e-06,"14","Rims3"
"Drp25",1.82857465809092e-09,1.70214962235272,0.915,0.499,3.65714931618185e-06,"14","Drp2"
"Tmem255b5",1.89176015735714e-09,1.54786201048922,0.814,0.738,3.78352031471429e-06,"14","Tmem255b"
"Zdhhc225",1.98397872902588e-09,1.73289788106854,0.949,0.459,3.96795745805175e-06,"14","Zdhhc22"
"Mapk153",2.02697439026207e-09,1.47024386983081,0.814,0.336,4.05394878052414e-06,"14","Mapk15"
"Rims15",2.33409462148283e-09,1.17823458799145,0.983,0.751,4.66818924296565e-06,"14","Rims1"
"Plppr16",2.36969838948097e-09,1.43674417827998,0.797,0.593,4.73939677896195e-06,"14","Plppr1"
"Atp2b27",2.57736426971645e-09,1.15548174038281,1,0.668,5.1547285394329e-06,"14","Atp2b2"
"Clu5",2.58357709201703e-09,1.07415250788491,1,0.717,5.16715418403405e-06,"14","Clu"
"Mfsd2a6",2.58706698454468e-09,1.78780987404301,0.831,0.605,5.17413396908935e-06,"14","Mfsd2a"
"Col24a15",2.75509405469557e-09,1.00643248529262,0.898,0.562,5.51018810939115e-06,"14","Col24a1"
"Car104",2.77493278388125e-09,0.446805808152573,1,0.801,5.5498655677625e-06,"14","Car10"
"Tsc22d13",2.86398554424958e-09,1.19729096236112,1,0.795,5.72797108849915e-06,"14","Tsc22d1"
"Gucy2f5",3.31138562672688e-09,1.26420106471573,0.797,0.488,6.62277125345375e-06,"14","Gucy2f"
"Fry7",3.55936078142016e-09,1.60625085455833,0.932,0.675,7.11872156284032e-06,"14","Fry"
"Pfkm7",3.7852229182627e-09,1.10426444986225,0.949,0.622,7.5704458365254e-06,"14","Pfkm"
"Klf104",3.92127084339507e-09,1.63755224948033,0.729,0.312,7.84254168679015e-06,"14","Klf10"
"Nrg34",4.36142775959959e-09,1.09926211686549,0.932,0.701,8.72285551919918e-06,"14","Nrg3"
"Cplx23",4.84720587068767e-09,0.53831771455247,0.898,0.586,9.69441174137534e-06,"14","Cplx2"
"Ypel45",5.32652994381242e-09,1.44290697934944,0.983,0.769,1.06530598876248e-05,"14","Ypel4"
"Septin115",5.39884660278334e-09,0.532843311370255,0.898,0.624,1.07976932055667e-05,"14","Septin11"
"Atrnl16",5.80170746750022e-09,1.14418309050154,0.932,0.653,1.16034149350004e-05,"14","Atrnl1"
"Mn18",5.99785744425643e-09,1.10487987530057,0.881,0.563,1.19957148885129e-05,"14","Mn1"
"Echdc26",6.43189062304154e-09,2.12944016442173,0.881,0.625,1.28637812460831e-05,"14","Echdc2"
"Tubb33",6.78733013584264e-09,1.12062123620234,0.949,0.575,1.35746602716853e-05,"14","Tubb3"
"Lsamp6",7.28887890992051e-09,1.08584705083329,0.983,0.789,1.4577757819841e-05,"14","Lsamp"
"Syt106",7.36919149037885e-09,0.284390532035569,1,0.689,1.47383829807577e-05,"14","Syt10"
"Psg163",7.36930985095814e-09,0.27333585664338,0.695,0.3,1.47386197019163e-05,"14","Psg16"
"Ppp1r1a4",7.74316480173959e-09,0.458486016942378,0.915,0.647,1.54863296034792e-05,"14","Ppp1r1a"
"Ncam13",8.80605411300257e-09,0.948933395886064,1,0.979,1.76121082260051e-05,"14","Ncam1"
"Galnt144",9.00060236801215e-09,1.25923652986035,0.831,0.515,1.80012047360243e-05,"14","Galnt14"
"Grip16",9.79714493006608e-09,0.943443933418621,0.814,0.411,1.95942898601322e-05,"14","Grip1"
"Lingo15",1.15189347470622e-08,1.18382443683303,0.983,0.654,2.30378694941244e-05,"14","Lingo1"
"Bmp34",1.16757700734704e-08,1.07989791989408,0.949,0.602,2.33515401469409e-05,"14","Bmp3"
"Septin52",1.18270157556016e-08,0.581510375482877,1,0.792,2.36540315112032e-05,"14","Septin5"
"Scube13",1.20922291141265e-08,0.714202413651424,0.763,0.469,2.41844582282531e-05,"14","Scube1"
"Cfap545",1.26905910343188e-08,1.443233126454,0.864,0.602,2.53811820686377e-05,"14","Cfap54"
"Shisa96",1.50492433751026e-08,0.919670117385671,1,0.779,3.00984867502053e-05,"14","Shisa9"
"Ntm6",1.58373917489955e-08,1.33405261169244,0.915,0.634,3.1674783497991e-05,"14","Ntm"
"Magel25",1.63225017271499e-08,1.01155583439203,0.237,0.271,3.26450034542998e-05,"14","Magel2"
"Sel1l35",1.64515901210453e-08,1.29743010066489,0.949,0.673,3.29031802420905e-05,"14","Sel1l3"
"Neu45",1.71747149317276e-08,0.299722886791631,1,0.695,3.43494298634552e-05,"14","Neu4"
"Dgkh6",1.81073199244852e-08,1.63344797034242,0.847,0.581,3.62146398489703e-05,"14","Dgkh"
"Vsnl14",1.88241670613091e-08,0.328023746074482,0.915,0.611,3.76483341226183e-05,"14","Vsnl1"
"Me34",2.01998783225379e-08,0.752579605778172,0.915,0.555,4.03997566450759e-05,"14","Me3"
"Camkk15",2.07557816754677e-08,2.01684468204568,0.763,0.369,4.15115633509353e-05,"14","Camkk1"
"Satb16",2.11021295878337e-08,1.33111755994678,0.932,0.631,4.22042591756673e-05,"14","Satb1"
